INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16339;LOG;06/02/2016 07:30:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;4,642834;2,965554;0,541453;2,716614;235,554230;1,357059;0,917842;0,828643;1170098;21,639488;22,570433;21,544542;21,918154;235,636734;11,523438;10,326234;0,744734;11273223;0,174039;4,022889;2,711891;2,303946;235,624603;1,544766;0,486801;0,953763;3971111;10,623964;0,896766;3,661553;5,060761;235,704834;2,523938;2,453750;0,716951;4416397;0,273235;0,000000;3,387146;1,220127;235,534912;0,556347;0,653403;0,648294;1336646;1,303229;1,930764;2,104968;1,781469;235,442017;0,992037;0,675554;0,826551;2994087;0,570581;0,356848;0,187956;0,371795;235,828445;0,119099;0,206160;0,501481;5259591;0,476949;0,000000;0,000000;0,158983;235,875320;0,053108;-0,100326;6133418;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
