INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16458;LOG;06/02/2016 09:29:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;2,688997;2,958048;0,455337;2,034099;235,423737;1,035501;0,610646;0,861379;1172658;22,850388;23,337952;21,723751;22,628012;235,281204;12,153366;10,349469;0,760532;11283461;1,105202;4,057453;3,884115;3,015590;235,618988;2,018540;0,661002;0,950343;3975315;5,416305;0,893759;3,620474;3,306612;235,567871;1,615768;1,585842;0,713685;4420408;0,270283;0,000000;0,713336;0,327873;235,323685;0,186801;0,136127;0,806354;1337271;1,326743;1,920064;2,121010;1,789272;235,064728;0,999190;0,668261;0,831230;2996234;0,577513;0,364522;0,181278;0,374137;235,254700;0,121521;0,205035;0,509860;5260405;0,511030;0,000000;0,000000;0,170343;235,576859;0,059560;-0,104496;ERR!!;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
