INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16390;LOG;06/02/2016 08:21:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;4,767216;7,955669;0,464530;4,395805;236,172623;2,622740;0,923602;0,943224;1171169;0,637512;0,562573;0,000000;0,400110;236,200775;0,254526;0,044108;0,985315;11277255;0,000000;2,549108;6,794864;3,114657;236,158997;2,011796;0,880249;0,916981;3973498;8,088576;0,892461;3,648532;4,209857;235,678696;2,128075;1,972440;0,733417;4418141;0,275528;0,000000;0,725769;0,333326;235,439331;0,189568;0,565912;0,137750;1336938;1,320669;1,316583;1,916371;2,111511;1,781488;235,351761;0,994029;0,669000;2994965;0,577453;0,574097;0,354215;0,204467;0,377593;235,308075;0,126661;0,208548;5259855;0,482114;0,485573;0,000000;0,000000;0,159768;235,570847;0,056926;6133466;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
