INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16419;LOG;06/02/2016 08:50:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;4,703769;2,961771;0,471090;2,710491;235,480026;1,389173;0,936895;0,829069;1171844;0,635485;0,562826;0,000000;0,400540;235,778931;0,253570;0,046688;0,983469;11280160;0,000000;2,565951;1,081659;1,215870;235,697922;0,831842;0,218302;0,967247;3974482;9,141026;1,003323;3,922803;4,686504;235,812622;2,467089;2,104523;0,778653;4419092;0,270050;0,000000;3,486528;3,438044;1,235895;235,561066;0,578435;0,652581;1337064;1,302783;1,304290;1,946378;2,118929;1,789866;235,754242;0,997851;0,677388;2995491;5,302172;0,576994;0,359846;0,180457;0,375107;235,858276;0,118322;0,208110;5260009;0,491306;0,498742;0,000000;0,000000;0,167110;236,120483;0,058733;6133493;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
