INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16383;LOG;06/02/2016 08:14:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;4,687168;2,936677;0,460972;2,695845;234,908508;1,382704;0,918748;0,832898;1171016;0,641686;0,552414;0,000000;0,401061;234,821167;0,254389;0,042717;0,986193;11276961;8,429589;11,046073;9,505775;9,657390;234,705383;6,802784;0,172485;0,999679;3973313;8,174944;0,886105;3,621162;4,227404;234,690033;2,145346;1,953354;0,739829;4417882;0,272162;0,000000;3,372444;1,214869;234,765381;0,563637;0,640525;0,660612;1336899;1,314041;1,906337;2,110856;1,777310;234,616943;0,991727;0,657035;0,833644;2994855;0,575690;0,352195;0,183336;0,370407;234,836761;0,124635;0,203047;0,519915;5259821;0,483065;0,000000;0,000000;0,161620;235,039200;0,057029;-0,098549;6133460;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
