INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16337;LOG;06/02/2016 07:28:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;4,891464;8,004246;0,550498;4,482069;235,775864;2,651196;0,903855;0,946506;1170042;31,966822;35,167175;0,000000;0,400912;235,558990;11,610331;10,373131;0,745722;11273054;0,000000;2,559586;1,086956;1,215514;235,739761;0,831203;0,215814;0,967797;3971067;10,916349;0,895152;3,675899;5,162467;235,789368;2,603423;2,467970;0,725734;4416314;0,272025;0,000000;3,801798;1,358214;235,725708;0,692400;0,667788;0,719784;1336625;1,300586;1,932226;2,122945;1,785252;235,497650;0,994742;0,677364;0,826988;2994054;0,596072;0,365765;0,204034;0,388624;235,788742;0,125529;0,213262;0,507265;5259587;0,500508;0,000000;0,000000;0,166937;235,718750;0,062407;-0,100066;6133416;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
