INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16362;LOG;06/02/2016 07:53:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;2,676821;2,929716;7,942298;0,452399;3,693099;234,674133;2,234410;0,587254;1170549;21,996723;23,059557;22,739010;21,704611;22,501060;234,577271;12,131256;10,107573;11274756;1,036655;8,515506;11,201820;9,626800;9,791507;234,772766;6,889524;0,176312;3971536;5,403458;5,405250;0,887197;3,607895;3,300114;234,731110;1,609348;1,575274;4417187;0,271215;0,271899;0,000000;0,735064;0,335654;234,435150;0,188433;0,141960;1336777;1,321036;1,312856;1,894438;2,097699;1,770387;234,607559;0,985485;0,658809;2994465;0,565674;0,570536;0,352655;0,181799;0,368330;234,654770;0,120239;0,201941;5259717;0,473913;0,489217;0,000000;0,000000;0,163072;234,522980;0,059661;6133440;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
