INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16374;LOG;06/02/2016 08:05:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;4,663427;2,934946;0,526546;2,708306;234,091278;1,362177;0,890990;0,836875;1170839;28,410248;29,408340;28,300785;28,688093;234,007324;14,513322;13,973577;0,720375;11275844;3,838829;2,546073;3,258553;3,214484;234,523941;2,187413;0,574966;0,966419;3972706;5,407092;0,890107;3,892998;3,396732;235,121704;1,732609;1,579526;0,739000;4417569;0,271880;0,000000;0,711343;0,327619;234,998291;0,186909;0,135898;0,808810;1336826;1,322545;1,909377;2,108286;1,780069;235,003677;0,992754;0,669704;0,835064;2994705;0,577912;0,365272;0,179616;0,374840;234,185059;0,125200;0,203671;0,523684;5259781;0,473403;0,000000;0,000000;0,157801;234,258240;0,053505;-0,097540;6133451;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
