INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16326;LOG;06/02/2016 07:17:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;2,711814;2,958946;0,553243;2,075385;236,149948;1,025783;0,605616;0,861121;1169641;30,556114;30,863001;30,048124;30,503248;236,018539;15,714590;14,864727;0,726478;11271893;1,537325;2,562515;1,233074;1,777638;236,189011;1,211755;0,334598;0,963927;3970893;5,426825;0,902956;3,940818;3,423903;236,395538;1,747627;1,606073;0,736297;4415934;0,268421;0,000000;0,710300;0,326744;236,074005;0,187305;0,136508;0,808147;1336580;1,305576;1,938607;2,132982;1,792388;236,049026;1,001957;0,682672;0,826412;2993831;0,581676;0,362316;0,198070;0,380687;236,209686;0,121976;0,211125;0,499938;5259525;0,469494;0,000000;0,000000;0,156498;236,053146;0,061308;-0,095270;6133406;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
