INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16395;LOG;06/02/2016 08:26:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;2,695827;2,931567;0,459618;2,029004;235,530563;1,033490;0,611797;0,860526;1171195;20,687269;21,852589;20,650734;21,034151;235,586365;10,873894;10,113279;0,732253;11277454;8,525177;12,518805;11,083673;10,709218;235,753571;7,552016;0,458379;0,998168;3973917;5,421331;0,893495;3,627442;3,314089;236,285019;1,625902;1,600072;0,712746;4418330;0,272694;0,000000;0,718472;0,330974;235,940170;0,189636;0,137275;0,810040;1336960;1,325102;1,923028;2,115115;1,787748;236,283020;0,998607;0,674869;0,827835;2995056;0,583594;0,367000;0,196966;0,382520;236,242584;0,128804;0,209612;0,523543;5259886;0,468621;0,000000;0,000000;0,156400;236,208984;0,052487;-0,097493;6133471;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
