INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16422;LOG;06/02/2016 08:53:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;2,707412;2,966001;0,465180;2,046198;236,113571;1,043794;0,623474;0,858508;1171900;0,638824;0,564676;0,000000;0,400655;236,081039;0,255077;0,044429;0,985168;11280220;1,018284;2,562159;2,156303;1,912249;236,199020;1,290165;0,402877;0,954705;3974526;9,254595;9,250522;1,006801;3,664979;4,640767;236,401337;2,390462;2,138964;4419194;0,273138;0,270054;0,000000;3,373808;1,215260;236,236938;0,553808;0,655423;1337095;1,307170;1,308239;1,951884;2,111779;1,790634;236,407104;0,996423;0,673467;2995542;5,834065;6,167031;7,141716;6,009435;6,439394;235,699356;3,540172;2,889477;5260049;0,479595;0,487279;0,000000;0,000000;0,163170;235,924133;0,057944;6133496;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
