INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16323;LOG;06/02/2016 07:14:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;2,692209;2,948338;0,534561;2,058369;235,609604;1,023131;0,599087;0,862270;1169589;46,806637;48,074566;46,590874;47,157360;235,422012;25,979198;20,818001;0,780361;11270992;3,332058;2,552210;4,364467;3,418399;235,824463;2,328980;0,656756;0,962464;3970819;5,419813;0,899843;3,636487;3,318714;235,636856;1,622154;1,592951;0,713157;4415838;0,269784;0,000000;0,719792;0,329859;235,428741;0,185327;0,141483;0,794850;1336568;1,301301;1,928088;2,106221;1,778711;235,358643;0,991252;0,671634;0,827864;2993788;0,570268;0,351900;0,191474;0,371214;235,424545;0,117411;0,204902;0,499820;5259520;0,470625;0,000000;0,000000;0,156875;235,475189;0,053596;-0,096236;6133402;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
