INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16354;LOG;06/02/2016 07:45:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;2,695143;2,947590;0,462892;2,036549;235,646500;1,037241;0,613580;0,860685;1170397;7,532923;7,617084;7,244603;7,464870;235,797791;3,337078;4,093824;0,632671;11274225;1,550431;2,554076;1,159932;1,160261;1,755605;235,854507;1,196608;0,317394;3971395;8,061384;5,423331;0,901749;3,718833;3,413480;235,923599;1,740758;1,596021;4416947;0,271651;0,271890;0,000000;0,731827;0,334572;235,772827;0,189818;0,141285;1336742;1,307899;1,305881;1,925395;2,116740;1,782672;235,707214;0,996281;0,671409;2994330;5,375221;0,577848;0,362915;0,175968;0,375090;235,872238;0,121739;0,206941;5259678;0,486799;0,498353;0,000000;0,000000;0,166118;235,919159;0,059761;6133432;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
