INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16375;LOG;06/02/2016 08:06:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;2,667219;2,946002;0,532299;2,048507;234,327011;1,015436;0,583740;0,866957;1170860;29,577627;29,739902;29,052477;29,460037;234,180161;15,114976;14,186928;0,729137;11276052;3,840729;2,542233;3,254573;3,260066;3,218301;234,335632;2,193117;0,568958;3972724;6,421864;6,417916;0,982339;3,606180;3,668812;234,404953;1,827038;1,715842;4417585;0,272795;0,272236;0,000000;0,708875;0,327248;1,292792;-0,072668;1,001576;1336830;1,330188;1,891833;2,107101;1,775814;233,943359;0,990280;0,652771;0,834925;2994721;0,572419;0,356831;0,249779;0,393010;233,813507;0,135418;0,216557;0,527867;5259784;0,469506;0,000000;0,000000;0,156502;233,954773;0,052558;-0,095547;6133452;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
