INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16394;LOG;06/02/2016 08:25:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;2,727717;2,971761;6,071280;3,923587;236,658279;-0,334132;0,656682;-1,546510;1171188;0,645747;0,565342;0,000000;0,402747;236,438904;0,256322;0,048499;0,982567;11277403;8,515281;11,183071;9,598997;9,765783;236,652283;6,933966;0,179911;0,999664;3973799;8,086047;0,903987;3,944617;4,311551;236,723099;2,244277;1,993545;0,747636;4418298;0,275844;0,000000;0,715373;0,329095;236,315750;0,188467;0,137258;0,808347;1336956;1,329288;1,934633;2,114676;1,792865;236,458847;0,998961;0,685014;0,825752;2995041;0,595405;0,378560;0,186573;0,386846;236,584351;0,130091;0,211789;0,523396;5259884;0,472959;0,000000;0,000000;0,000000;0,153805;236,873505;0,052935;6133469;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
