INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16454;LOG;06/02/2016 09:25:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;4,715659;2,969617;0,464293;2,716523;235,923492;1,395469;0,942282;0,828755;1172585;0,640290;0,571709;0,000000;0,399805;235,905273;0,254389;0,043637;0,985605;11283085;0,000000;2,551474;1,084956;1,212143;235,859207;0,829189;0,216509;0,967615;3975208;5,430379;0,902780;3,914884;3,416014;235,933945;1,742697;1,593736;0,737942;4420298;0,267066;0,000000;0,721062;0,329634;235,615921;0,188763;0,136523;0,810284;1337255;1,321427;1,941462;2,130242;1,797710;235,959595;1,004868;0,676822;0,829740;2996165;0,569402;0,355802;0,178652;0,367418;236,169189;0,113647;0,205636;0,483708;5260376;0,493041;0,000000;0,000000;0,162730;236,038986;0,052378;-0,102526;6133527;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
