INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16313;LOG;06/02/2016 07:04:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;2,746506;2,991364;0,492601;2,075403;237,564728;1,053085;1,051499;0,640066;1169405;0,635481;0,636922;0,566777;0,000000;0,401233;237,655380;0,255151;0,046492;11270114;0,000000;0,000000;2,580885;1,097833;1,225620;237,657761;0,844532;0,228461;3970552;8,113600;8,117012;0,918211;3,721806;4,252343;237,814407;2,148101;2,038223;4415538;0,276908;0,272614;0,000000;1,357191;0,543269;237,547073;1,196526;0,402207;1336524;1,315518;1,317542;1,787734;2,144778;1,750070;237,454224;0,978840;0,676980;2993612;4,988155;4,991418;4,646172;4,787425;4,808338;237,470261;2,116912;2,705309;5259358;0,472049;0,468039;0,000000;0,000000;0,156013;237,460403;0,054671;6133393;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
