INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16357;LOG;06/02/2016 07:48:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;4,703601;2,941080;0,469564;2,704748;235,433044;1,384660;0,929407;0,830506;1170468;0,634461;0,563839;0,000000;0,399433;235,334839;0,254786;0,043172;0,985946;11274353;0,000000;2,548101;1,144662;1,231771;235,421646;0,839242;0,224783;0,965952;3971451;5,422130;0,897487;3,654007;3,324541;235,676453;1,623679;1,600864;0,711700;4417050;0,268761;0,000000;0,731421;0,333394;235,546051;0,188730;0,139780;0,803599;1336756;1,309588;1,928393;2,109485;1,783357;235,651108;0,993622;0,678888;0,825678;2994390;0,584352;0,369928;0,182126;0,378802;235,535034;0,127113;0,207588;0,521585;5259688;0,488641;0,000000;0,000000;0,162880;235,873459;0,059911;-0,097783;6133436;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
