INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16358;LOG;06/02/2016 07:49:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;2,708462;2,962664;0,466670;2,045932;236,210739;1,043300;0,618275;0,860241;1170489;0,654190;0,557387;0,000000;0,403859;235,879868;0,257589;0,047088;0,983699;11274394;0,000000;2,555494;1,143954;1,236590;236,174225;0,843534;0,226394;0,965820;3971465;5,426428;0,900771;3,653385;3,326861;236,191391;1,626475;1,604744;0,711464;4417078;0,270775;0,000000;0,729775;0,333517;235,734894;0,188266;0,143482;0,795349;1336760;1,316772;1,929701;2,128578;1,792107;235,926086;1,000784;0,677241;0,828191;2994406;0,595132;0,380686;0,178669;0,384829;236,101089;0,128887;0,210549;0,519413;5259690;0,468989;0,000000;0,000000;0,156330;236,132278;0,051334;-0,098685;6133437;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
