INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16356;LOG;06/02/2016 07:47:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;4,715302;2,955110;0,471433;2,713948;235,999146;1,390272;0,938077;0,828394;1170444;0,638093;0,576869;0,000000;0,404987;236,035828;0,256281;0,042782;0,986351;11274298;0,000000;2,555891;1,145228;1,236998;236,138596;0,844238;0,229339;0,965027;3971436;5,422589;0,901125;3,657397;3,327037;236,064102;1,625091;1,607364;0,711393;4417023;0,270679;0,000000;0,736033;0,335570;235,873581;0,402894;0,484405;0,639457;1336752;1,311689;1,934141;2,120080;1,788376;236,216888;0,998545;0,678454;0,827141;2994373;0,572805;0,358601;0,178369;0,369925;235,968063;0,115429;0,204221;0,493075;5259685;0,504515;0,000000;0,000000;0,168172;236,238495;0,059004;-0,103991;6133435;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
