INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16363;LOG;06/02/2016 07:54:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;4,719445;7,914449;0,458888;4,364261;234,641205;2,591473;0,898413;0,944715;1170600;21,736286;22,925505;21,889715;22,183836;234,561188;11,766094;10,183133;0,756139;11274896;8,489956;11,175512;9,617632;9,763464;234,665222;6,876046;0,178125;0,999665;3971698;5,406481;0,887406;3,611590;3,301826;234,663605;1,610886;1,595037;0,713000;4417228;0,271875;0,000000;0,730063;0,730495;0,334124;234,460144;0,188325;0,141480;1336780;1,325433;1,332443;1,908315;2,107505;1,787523;235,095627;0,996777;0,670730;2994482;0,582304;0,572722;0,357629;0,184536;0,371629;235,155518;0,124574;0,202932;5259719;0,473498;0,000000;0,000000;0,160725;235,293228;0,056828;-0,098067;6133441;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
