INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16316;LOG;06/02/2016 07:07:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;2,739305;2,971441;0,483675;2,060030;236,677658;1,046846;0,638243;0,853825;1169467;0,639470;0,563852;0,000000;0,400548;236,758179;0,254883;0,045614;0,984361;11270130;0,000000;2,569026;1,092935;1,220654;237,087906;0,839475;0,223357;0,965721;3970602;5,440711;0,910010;3,962562;3,437761;237,053543;1,756194;1,623622;0,734278;4415642;0,270522;0,000000;0,732992;0,332072;236,754639;0,188276;0,142451;0,797463;1336540;1,309887;1,960071;2,132788;1,800915;236,944229;1,003881;0,697179;0,820613;2993670;0,604730;0,393052;0,186308;0,394697;236,846680;0,130721;0,216432;0,516998;5259486;0,465888;0,000000;0,000000;0,158276;237,091293;0,056500;-0,097243;6133396;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
