INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16335;LOG;06/02/2016 07:26:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;5,048806;2,980564;0,547231;2,858867;236,926697;1,481761;0,948377;0,842385;1169975;0,648308;0,575536;0,000000;0,406556;236,952469;0,259433;0,047473;0,983667;11272930;0,000000;2,580748;1,094938;1,225229;237,208206;0,842271;0,226787;0,965612;3971039;9,032110;1,013860;3,703296;4,583088;236,964264;2,245080;2,287536;0,700453;4416233;0,270889;0,000000;4,662983;1,645144;237,012009;1,047907;0,530143;0,892309;1336617;1,303155;1,954603;7,822553;3,693437;236,225632;2,370881;0,680042;0,961353;2994008;0,573568;0,360302;0,250406;0,394759;236,197083;0,130256;0,217627;0,513567;5259582;0,484651;0,000000;0,000000;0,164263;236,569885;0,060726;-0,099378;6133414;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
