INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16418;LOG;06/02/2016 08:49:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;4,748772;2,971642;0,477052;2,739700;236,884430;1,403922;1,399930;0,955347;1171809;0,643533;0,634374;0,566831;0,000000;0,402468;236,906799;0,255960;0,046464;11280117;0,000000;0,000000;2,565663;1,086385;1,217349;236,902847;0,835228;0,224419;3974461;5,434959;5,427254;0,910547;3,659241;3,332347;236,701447;1,629368;1,612880;4419036;0,274153;0,273096;0,000000;3,689810;1,320978;236,496277;0,661373;0,662652;1337054;1,323905;1,317918;1,948610;2,121399;1,795976;236,569122;1,002854;0,684664;2995474;0,577392;0,571249;0,362069;0,184369;0,370003;236,781647;0,113687;0,207491;5259994;0,507489;0,505078;0,000000;0,000000;0,166897;236,704025;0,059966;6133492;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
