INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16408;LOG;06/02/2016 08:39:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;4,760321;2,977755;5,437074;4,391716;236,646103;0,177787;0,966800;0,181790;1171597;23,578527;24,078165;0,000000;0,404671;236,601547;12,607605;10,492694;0,768630;11280047;0,000000;2,567576;1,085905;1,218869;236,685806;0,833890;0,219314;0,967112;3974332;5,428911;0,905815;7,621689;4,652139;236,659164;2,825923;1,572323;0,874033;4418756;0,271988;0,000000;0,722388;0,331459;236,416840;0,189438;0,139155;0,805930;1337015;1,324812;1,932878;2,114845;1,791373;236,482513;0,999600;0,679116;0,827162;2995319;0,580466;0,360003;0,257210;0,399226;236,466446;0,136213;0,223884;0,519751;5259955;0,477600;0,000000;0,000000;0,159200;236,603836;0,056076;-0,096394;6133483;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
