INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16451;LOG;06/02/2016 09:22:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;2,694022;2,961332;0,462751;2,046507;235,690689;1,040144;0,618881;0,859385;1172515;7,522285;7,699518;7,147776;7,442981;235,456070;3,351372;4,047916;0,637723;11283025;1,552611;2,557950;1,161109;1,757223;235,794495;1,200069;0,318464;0,966606;3975160;5,430700;0,900898;3,639361;3,320815;235,867798;1,623714;1,597542;0,712828;4420213;0,269004;0,000000;0,720099;0,330580;235,609055;0,189416;0,136797;0,810688;1337243;1,316980;1,938188;2,119717;1,791628;235,700714;0,998452;0,676916;0,827709;2996110;5,188472;5,062711;4,993130;5,076025;235,880539;2,294724;2,767698;0,638263;5260365;0,483542;0,000000;0,000000;0,163517;235,737976;0,053066;-0,102629;6133524;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
