INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16373;LOG;06/02/2016 08:04:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;4,679976;2,941967;0,532454;2,718132;235,124985;1,370746;0,910792;0,832902;1170816;0,649886;0,547662;0,000000;0,400057;234,956924;0,254829;0,043098;0,985998;11275691;4,156524;2,556202;4,985500;3,899409;235,009460;2,519503;1,067034;0,923227;3972671;5,413611;0,893115;3,617103;3,307943;235,561523;1,619178;1,588045;0,713937;4417541;0,274817;0,000000;0,724382;0,332207;235,259674;0,186896;0,141231;0,797825;1336823;1,324831;1,908625;2,114142;1,782533;235,096100;0,993654;0,669959;0,829999;2994696;0,637957;0,441637;0,298070;0,459221;235,468338;0,170389;0,243677;0,573045;5259766;0,471557;0,000000;0,000000;0,157186;235,268509;0,053355;-0,097583;6133450;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
