INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16386;LOG;06/02/2016 08:17:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;2,672154;2,930831;0,464781;2,022589;234,641571;1,027361;0,604575;0,861845;1171062;0,641330;0,556219;0,000000;0,398772;234,714310;0,253888;0,043892;0,985383;11276974;0,000000;2,547992;1,078287;1,208759;235,078018;0,823691;0,213645;0,968263;3973398;8,145096;0,890901;3,634098;4,223364;235,136429;2,137141;1,959996;0,736991;4417995;0,270497;0,000000;0,710397;0,327964;234,841812;0,186646;0,135864;0,808485;1336922;1,312861;1,910667;2,111700;1,778409;234,739853;0,989991;0,664695;0,830266;2994906;5,242764;5,143868;5,072264;5,152966;234,694107;2,351340;2,719132;0,654098;5259842;0,460772;0,000000;0,000000;0,153235;234,625504;0,055429;-0,092393;6133463;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
