INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16385;LOG;06/02/2016 08:16:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;2,683845;2,948375;0,461111;2,031111;235,159225;1,032006;0,604949;0,862705;1171045;0,642384;0,556405;0,000000;0,400131;234,922684;0,255127;0,043148;0,985998;11276970;0,000000;2,547708;1,080696;1,209468;235,138733;0,825209;0,213018;0,968260;3973384;8,157647;0,894207;3,637996;4,229950;235,196732;2,146461;1,963888;0,737788;4417959;0,272034;0,000000;0,718363;0,329939;234,884430;0,188326;0,136421;0,809847;1336918;1,322563;1,908558;2,116317;1,781524;234,962509;0,993767;0,663564;0,831550;2994890;0,584172;0,377256;0,186383;0,382603;235,059860;0,131061;0,205467;0,537778;5259826;0,483405;0,000000;0,000000;0,160526;235,237732;0,056810;-0,097886;6133462;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
