INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16460;LOG;06/02/2016 09:31:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;2,691688;ERR!!;ERR!!;2,029055;234,577103;235,082031;1,028811;0,607864;UNDEF;UNDEF;23,934937;24,426147;22,777948;23,713011;234,929428;13,022314;10,480934;11283798;1,110114;1,109820;4,037117;3,901577;3,016171;234,941406;2,022793;0,648390;3975370;8,902707;8,180619;0,891042;3,624041;4,228486;235,173599;2,145981;1,957982;4420458;0,271208;0,269006;0,000000;3,396058;1,221688;234,940918;0,571208;0,638496;1337288;1,310902;1,311985;1,919329;2,116652;1,782655;234,734833;0,995175;0,662420;2996261;0,565923;0,568828;0,362735;0,184513;0,372898;234,869476;0,121181;0,205218;5260408;0,507485;0,480019;0,000000;0,000000;0,160006;234,883347;0,053369;6133532;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
