INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16398;LOG;06/02/2016 08:29:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;20,317087;20,824438;18,637163;19,926229;238,303391;1,014360;0,783170;0,791532;1171432;0,651634;0,578560;0,000000;0,407923;238,303619;0,259154;0,115659;0,913183;11277712;0,177706;4,051735;2,787316;2,338919;238,337723;1,580142;0,511963;0,951433;3974047;5,460482;0,919617;3,699113;3,359737;238,231583;1,646259;1,647467;0,706847;4418412;0,283649;0,000000;0,729115;0,336262;237,974701;0,185267;0,152124;0,772848;1336972;1,333810;1,964320;2,138685;1,812272;237,839310;1,010592;0,708552;0,819095;2995107;0,584005;0,362382;0,207059;0,389329;238,112091;0,123705;0,221654;0,487340;5259893;0,526780;0,000000;0,000000;0,173330;237,447372;0,057580;-0,109100;ERR!!;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
