INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16456;LOG;06/02/2016 09:27:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;2,695676;2,943226;0,463284;2,034347;235,447006;1,040444;0,618409;0,860169;1172623;22,031763;22,407314;20,553288;21,640707;235,594467;11,509792;10,046267;0,753381;11283193;0,180397;4,039346;2,770063;2,329936;235,515427;1,560857;0,496315;0,952982;3975255;5,422550;0,896305;3,625062;3,310300;235,771851;1,617910;1,590088;0,713212;4420354;0,270354;0,000000;0,717618;0,329035;235,590897;0,187566;0,136837;0,807864;1337263;1,321937;1,921725;2,117409;1,787023;235,691605;0,999751;0,670682;0,830444;2996200;0,563807;0,352030;0,186580;0,369629;235,840469;0,114449;0,207112;0,483660;5260380;0,500839;0,000000;0,000000;0,165937;236,000290;0,055362;-0,103512;6133528;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
