INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16459;LOG;06/02/2016 09:30:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;2,691688;2,682029;2,963133;0,463845;2,036134;235,414307;1,040061;0,614942;1172667;23,066614;23,428780;23,964531;22,292139;23,250183;235,492096;12,647263;10,497768;11283566;1,107634;1,107651;4,057210;3,903605;3,022822;235,691208;2,028180;0,656512;3975333;5,416826;5,424097;0,900593;3,893357;3,407966;235,794205;1,737937;1,588815;4420423;0,270725;0,274423;0,000000;3,481554;1,251992;235,474503;0,601068;0,646105;1337276;1,326028;1,327042;1,933360;2,123357;1,794587;235,613037;1,000878;0,672240;2996243;0,566615;0,573621;0,362912;0,179954;0,376226;235,602127;0,121991;0,207864;5260406;ERR!!;0,479648;0,000000;0,000000;0,159883;235,640686;0,055657;6133529;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
