INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16361;LOG;06/02/2016 07:52:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;2,690335;2,940975;0,458080;2,030421;235,385681;1,033602;0,611437;0,861138;1170541;0,635445;0,552017;0,000000;0,395821;235,264389;9,295796;23,933540;0,362051;11274655;1,033368;2,555166;2,237706;1,943403;234,878189;1,300114;0,400512;0,955680;3971525;5,413162;0,886597;3,589855;3,296538;234,814621;1,609034;1,568996;0,715794;4417173;0,272435;0,000000;5,281716;1,851384;234,631851;1,289163;-0,076033;1,001735;1336774;1,327783;1,900255;2,105702;1,775235;234,619812;0,989072;0,655663;0,833494;2994457;0,587745;0,374835;0,177418;0,379999;234,711517;0,128787;0,205639;0,531113;5259716;0,470923;0,000000;0,000000;0,156974;234,797531;0,051707;-0,097916;6133439;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
