INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16429;LOG;06/02/2016 09:00:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;2,730328;2,973994;0,484901;2,063075;236,918015;1,044679;0,632247;0,855521;1172043;0,649135;0,579269;0,000000;0,410746;236,856293;0,262510;0,048445;0,983394;11281310;0,000000;2,566354;1,092774;1,219709;236,907730;0,836904;0,223703;0,966083;3974788;8,143583;0,907228;3,962470;4,337760;236,850769;2,270262;2,008210;0,749013;4419499;0,269974;0,000000;0,719533;0,329728;236,446762;0,187893;0,139647;0,802602;1337152;1,319678;1,946811;2,134448;1,801749;236,392670;1,007800;0,684724;0,827917;2995669;0,571536;0,360198;0,217554;0,383096;236,726913;0,117514;0,211147;0,486307;5260240;0,485850;0,000000;0,000000;0,162918;236,398911;0,052089;-0,103020;6133503;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
