INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16328;LOG;06/02/2016 07:19:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;2,720865;2,969688;5,467498;3,719350;236,672104;-0,196614;0,639955;-1,706317;1169657;7,538268;7,612988;7,315094;7,487575;236,658173;3,315457;4,157749;0,623463;11272326;1,550095;2,580325;1,227608;1,782446;236,482864;1,215249;0,332533;0,964542;3970924;5,422091;0,903670;3,652345;3,326035;236,468140;1,627964;1,606623;0,711579;4415976;0,266661;0,000000;0,711064;0,325908;236,375854;0,187308;0,137773;0,805556;1336587;1,295518;1,942773;1,954237;2,117226;1,789835;0,996674;0,684009;0,824507;2993865;0,574672;0,356827;0,212347;0,381282;236,364975;0,124482;0,212234;0,502894;5259549;0,461563;0,000000;0,000000;0,153854;236,409653;0,053197;-0,095599;6133408;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
