INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16371;LOG;06/02/2016 08:02:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;2,685349;2,956419;0,537301;2,059690;235,166519;1,023898;0,590001;0,866267;1170772;21,983166;22,135790;21,104338;21,741098;235,159851;11,329569;10,253336;0,741446;11275559;8,409814;11,031352;9,500603;9,649239;235,299118;6,808810;0,171829;0,999682;3972615;5,414276;0,890001;3,615616;3,306631;235,287521;1,614866;1,584050;0,714090;4417487;0,275379;0,000000;0,732624;0,335171;235,443726;0,188242;0,143004;0,796285;1336815;1,321279;1,929695;2,100932;1,783585;235,914307;0,995042;0,675095;0,827519;2994663;0,573763;0,358257;0,186175;0,372732;235,879501;0,122185;0,207374;0,507639;5259756;0,488600;0,000000;0,000000;0,162867;235,691696;0,058886;-0,098840;6133449;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
