INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16426;LOG;06/02/2016 08:57:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;4,710041;2,950239;0,470154;2,710145;235,228210;1,389688;0,933483;0,830109;1171977;29,780064;30,511591;29,377108;29,888586;235,292999;15,361389;14,538202;0,726299;11281015;3,862889;2,561786;3,272095;3,230639;235,295120;2,213072;0,573943;0,967836;3974710;8,158436;0,902809;3,653885;4,238377;235,159256;2,145426;1,971261;0,736364;4419375;0,270939;0,000000;0,720891;0,331416;235,075195;0,189886;0,137228;0,810501;1337139;1,299101;1,941624;2,119478;1,786734;234,970795;0,995022;0,676522;0,827002;2995618;0,574950;0,374052;0,288783;0,412595;235,174500;0,138320;0,227145;0,520106;5260233;0,491060;0,000000;0,000000;0,161647;236,021667;0,056634;-0,099341;6133500;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
