INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16315;LOG;06/02/2016 07:06:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;2,726862;2,970689;0,474494;2,057348;236,904694;1,046614;0,629649;0,856885;1169449;0,642369;0,551009;0,000000;0,401709;236,806931;0,256070;0,046044;0,984216;11270125;0,000000;2,560961;1,094866;1,218609;236,945740;0,836388;0,224397;0,965829;3970587;5,434299;0,910622;3,679160;3,341361;237,098740;1,633275;1,619761;0,710038;4415613;0,268820;0,000000;0,719661;0,330107;236,623901;0,185271;0,143656;0,790268;1336536;1,314423;1,963471;2,137661;1,805185;236,900360;1,007489;0,695631;0,824073;2993653;4,981313;4,609489;4,702622;4,764474;236,828903;2,094725;2,667293;0,617638;5259466;0,494368;0,000000;0,000000;0,165222;237,048096;0,059785;-0,101015;6133395;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
