INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16342;LOG;06/02/2016 07:33:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;2,699114;2,947513;0,537055;2,057630;235,184525;1,019842;0,596166;0,863315;1170168;22,312742;23,445690;22,581718;22,780050;235,185471;12,383224;10,274716;0,768403;11273591;0,173206;4,038565;2,727546;2,312469;235,410416;1,553767;0,472343;0,956767;3971191;8,204881;0,894807;3,641805;4,250700;235,429260;2,162597;1,968004;0,739599;4416531;0,272000;0,000000;6,682166;2,318055;235,345627;0,696027;0,747899;0,681265;1336678;1,300235;1,929354;2,105999;1,780971;235,315063;0,991984;0,673291;0,827414;2994138;0,577456;0,358635;0,186970;0,374468;235,441666;0,123382;0,206083;0,509289;5259617;0,500598;0,000000;0,000000;0,166866;235,494568;0,059893;-0,101859;6133421;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
