INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16351;LOG;06/02/2016 07:42:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;2,684900;2,950383;0,460457;2,031228;235,037674;1,033226;0,607401;0,862072;1170345;7,434706;7,546804;7,214315;7,399683;235,265869;3,292105;4,056057;0,630196;11274057;1,536664;2,541039;1,162769;1,155970;1,747794;235,389069;1,189549;0,318929;3971335;8,105338;8,081936;0,897991;3,633677;4,204535;235,650925;2,124116;1,969562;4416841;0,268598;0,270913;0,000000;0,733694;0,335198;235,285873;0,190103;0,140303;1336729;1,302347;1,308326;1,922337;2,116682;1,782448;235,438065;0,994487;0,663515;2994280;0,582483;0,573015;0,343553;0,203685;0,370644;235,333328;0,122909;0,202704;5259655;0,495121;0,481961;0,000000;0,000000;0,159062;235,355469;0,051463;6133429;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
