INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16420;LOG;06/02/2016 08:51:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;2,707523;2,969610;0,472444;2,051161;235,998459;1,044371;0,626936;0,857379;1171864;0,636753;0,569296;0,000000;0,401601;236,049728;0,254578;0,047141;0,983284;11280164;0,000000;2,564826;1,088257;1,217694;236,192490;0,835427;0,222531;0,966307;3974496;9,180997;1,005688;3,662828;4,618814;236,309799;2,368997;2,141356;0,741851;4419132;0,273769;0,000000;3,360522;1,210423;235,937134;0,548330;0,655208;0,641502;1337080;1,309973;1,945705;2,118556;1,791411;236,027893;0,997387;0,681783;0,825554;2995516;0,568667;0,361406;0,179373;0,370743;236,123978;0,114333;0,207647;0,482331;5260019;0,504995;0,000000;0,000000;0,168332;236,217331;0,059669;-0,103173;6133495;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
