INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16364;LOG;06/02/2016 07:55:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;4,685317;2,937909;0,546539;2,723255;234,874466;1,366114;0,906878;0,831172;1170641;0,644890;0,566061;0,000000;0,403650;235,080460;0,255324;0,046891;0,983551;11274982;8,480300;11,174061;9,610588;9,751337;235,011322;6,883247;0,183495;0,999645;3971815;5,403240;0,894116;3,899709;3,399021;235,097473;1,730118;1,581591;0,738287;4417255;0,271596;0,000000;0,727872;0,333156;234,829437;0,188199;0,140849;0,800614;1336786;1,310105;1,917887;2,106698;1,777414;234,879044;0,991379;0,664413;0,830697;2994506;0,584764;0,368410;0,190704;0,381293;234,947830;0,130186;0,210361;0,529795;5259722;0,466100;0,000000;0,000000;0,155367;235,124191;0,060166;-0,094168;6133442;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
