INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16406;LOG;06/02/2016 08:37:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;2,717066;2,975896;0,547778;2,078962;236,441818;1,030474;0,613639;0,859197;1171591;25,066959;25,210230;23,746088;24,674425;236,101517;13,882435;10,664186;0,792410;11279835;1,031765;2,565785;2,169691;1,922414;236,159607;1,300627;0,395509;0,956742;3974303;7,908558;0,901299;3,671788;4,160695;236,130112;1,986358;2,115564;0,684494;4418671;0,272477;0,000000;0,694299;0,322259;235,954559;0,184252;0,133767;0,811926;1337007;1,317239;1,930616;2,116490;1,788115;235,727432;0,996307;0,678285;0,826619;2995286;0,566262;0,356844;0,269169;0,404557;236,019165;0,134721;0,229794;0,505759;5259950;0,473166;0,000000;0,000000;0,157722;236,079773;0,059522;-0,095400;6133481;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
