INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16310;LOG;06/02/2016 07:01:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;ERR!!;2,739268;0,481531;3,747937;237,365662;2,288148;0,616771;0,965538;1169342;0,635406;0,568863;0,000000;0,401423;237,416626;0,257002;0,044975;0,985055;11270067;0,000000;2,565726;1,098650;1,221992;237,433685;0,840367;0,227302;0,965313;3970517;8,129279;0,909786;3,726672;4,253474;237,679871;2,149875;2,035502;0,726159;4415446;0,277114;0,000000;0,706332;0,327815;237,645096;0,184991;0,143351;0,789429;1336514;1,310583;2,022432;2,161361;1,829021;237,681992;1,072941;0,680465;0,844486;2993570;5,004415;4,648226;4,804339;4,819859;237,832047;2,115682;2,724274;0,614121;5259270;0,489835;0,000000;0,000000;0,163278;237,867142;0,061041;-0,098275;6133390;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
