INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16449;LOG;06/02/2016 09:20:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;2,698945;2,961096;0,469741;2,042002;235,554825;1,038131;0,620685;0,858292;1172480;7,501800;7,658179;7,160800;7,440260;235,550903;3,334850;4,074907;0,634468;11282910;1,539321;2,560836;1,164349;1,754835;235,629059;1,196348;0,323202;0,965391;3975119;5,423436;0,904006;3,916598;3,414034;235,587509;1,738979;1,594114;0,737144;4420156;0,272096;0,000000;0,696810;0,322969;235,330780;0,181162;0,138335;0,799197;1337232;1,308651;1,940740;2,116788;1,784603;235,286575;0,994654;0,995663;0,675589;2996065;0,576815;0,579838;0,364136;0,279324;0,408181;235,392838;0,141100;0,229553;5260344;0,488024;0,494406;0,000000;0,000000;0,164802;235,505447;0,056765;6133521;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
