INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16445;LOG;06/02/2016 09:16:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;2,714180;2,988532;0,546494;2,083069;236,160568;1,034758;0,612177;0,860484;1172418;0,637459;0,564813;0,000000;0,397306;236,083664;0,253382;0,044181;0,985137;11282746;0,000000;2,558614;1,081861;1,213492;236,093155;0,830844;0,217941;0,967276;3975059;5,433004;0,906424;3,651968;3,330465;236,176712;1,630013;1,564706;0,897730;4419998;0,273382;0,000000;2,961729;1,078370;236,258026;1,240798;0,424611;0,621477;1337216;1,303008;1,928505;2,110892;1,780802;235,598007;0,994691;0,670426;0,829231;2996001;0,577631;0,358619;0,225026;0,386752;235,502747;0,128761;0,214022;0,515519;5260336;0,498491;0,000000;0,000000;0,166164;236,083099;0,060376;-0,101801;6133518;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
