INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16343;LOG;06/02/2016 07:34:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;2,701157;2,954981;0,537293;2,065926;236,142273;235,477631;1,026180;0,602413;1170177;0,638977;22,579485;22,743177;21,970043;22,430902;235,485550;12,066047;10,303092;11273668;0,176821;0,175244;4,035690;2,723771;2,309644;235,584961;1,552150;0,473306;3971204;8,206338;8,195286;0,894255;3,642274;4,246166;235,645050;2,158126;1,971795;4416549;0,269857;0,272391;0,000000;3,370325;1,214239;235,433640;0,557429;0,649600;1336683;1,311832;1,302637;1,931946;2,097613;1,780993;235,523087;0,992633;0,673606;2994147;0,583687;0,575746;0,356598;0,194666;0,374488;235,559067;0,123993;0,205623;5259618;0,481739;0,497254;0,000000;0,000000;0,165751;235,716690;0,058435;6133422;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
