INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16320;LOG;06/02/2016 07:11:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;2,741063;2,976663;0,560484;2,092736;237,499161;1,033739;0,626774;0,855101;1169537;0,650609;0,561555;0,000000;0,400464;237,313477;0,255346;0,048369;0,982528;11270339;2,312799;2,564497;3,199447;2,692248;237,450989;1,856273;0,488802;0,967037;3970706;5,440346;0,914591;3,677779;3,344239;237,418472;1,640877;1,625567;0,710413;4415754;0,271973;0,000000;0,730824;0,334398;237,201553;0,189207;0,144210;0,795326;1336556;1,315405;1,961114;2,128741;1,801753;237,411102;1,005917;0,696925;0,821204;2993738;0,605583;0,395576;0,184140;0,392194;237,350998;0,130855;0,217454;0,515603;5259494;0,469524;0,000000;0,000000;0,155022;237,414108;0,052300;-0,097116;6133400;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
