INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16431;LOG;06/02/2016 09:02:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;2,705386;2,949987;0,463569;2,039647;235,765152;1,037885;0,620017;0,858482;1172079;23,194429;23,727230;22,358250;23,048452;235,772156;12,411743;10,570310;0,761324;11281503;0,000000;2,550402;6,760941;3,105345;236,045395;1,998637;0,870287;0,916849;3974849;8,105300;0,899964;3,638039;4,214434;235,908554;2,130952;1,975011;0,733034;4419574;0,273040;0,000000;0,730568;0,334536;235,680527;0,189345;0,137063;0,810041;1337160;1,320417;1,925810;2,108433;1,784062;235,509628;0,995201;0,668552;0,830088;2995704;5,222769;5,060032;5,042091;5,108297;235,430984;2,339437;2,750528;0,648523;5260253;0,503366;0,000000;0,000000;0,167892;236,571548;0,055860;-0,103055;6133505;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
