INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16412;LOG;06/02/2016 08:43:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;2,728717;2,999786;0,478590;2,069031;236,888184;1,053096;0,630298;0,857673;1171668;0,644854;0,566997;0,000000;0,403950;236,685928;0,255539;0,048771;0,982270;11280095;0,000000;2,578837;1,095896;1,229322;237,357468;0,846153;0,226854;0,965889;3974389;5,425926;0,914687;3,696841;3,345818;237,459122;1,636712;1,630114;0,708614;4418892;0,273206;0,000000;0,730531;0,334579;237,222351;0,189487;0,140447;0,803382;1337032;1,324621;1,978129;2,134256;1,802878;236,870056;1,004945;0,702581;0,819569;2995378;5,380596;0,671133;0,523875;0,569477;0,588161;237,381027;0,215293;0,321112;5259967;0,499138;0,497609;0,000000;0,000000;0,165870;0,058844;-0,102519;6133487;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
