INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16436;LOG;06/02/2016 09:07:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;4,945612;2,966960;0,540213;2,817595;236,129684;1,445480;0,934138;0,839881;1172182;0,649013;0,567035;0,000000;0,404447;236,269119;0,258180;0,046136;0,984406;11282082;0,000000;2,554763;1,091445;1,215403;236,823257;0,832827;0,220663;0,966645;3974934;5,439618;0,906535;3,657456;3,334537;237,045303;1,628373;1,612975;0,710458;4419753;0,270193;0,000000;1,378051;0,330673;235,360107;0,189252;0,135821;0,812129;1337179;1,320338;1,926373;7,800259;3,682323;235,371628;2,356219;0,655403;0,963423;2995800;0,575757;0,351639;0,201235;0,375265;235,535797;0,123007;0,207671;0,509625;5260275;0,502925;0,000000;0,000000;0,167642;235,803223;0,057892;-0,104081;6133509;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
