INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16382;LOG;06/02/2016 08:13:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;4,685454;2,940292;0,462291;2,699347;234,915649;1,383687;0,922549;0,832648;1170982;0,646896;0,559834;0,000000;0,402243;234,863968;0,257043;0,042825;0,986404;11276957;8,449498;11,079407;9,526594;9,685745;234,976135;6,830277;0,171890;0,999684;3973200;8,200954;0,891616;3,631940;4,241503;235,195236;2,155934;1,959326;0,739899;4417847;0,268676;0,000000;3,369646;1,212774;234,654510;0,561205;0,637700;0,644111;1336883;1,315926;1,321626;1,910326;2,114613;1,782147;234,964508;0,994178;0,663627;2994830;0,578553;0,575721;0,358193;0,196236;0,376717;234,936783;0,129317;0,205829;5259818;0,480846;0,484138;0,000000;0,000000;0,161379;235,102509;0,058218;6133458;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
