INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16427;LOG;06/02/2016 08:58:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;4,706677;2,954775;0,480097;2,713850;235,479431;1,388751;0,937047;0,828948;1172000;7,532088;7,692720;7,319715;7,496517;235,603836;3,309193;4,157164;0,622795;11281186;3,860559;2,566553;3,282572;3,240129;235,877228;2,226638;0,574564;0,968335;3974747;8,144136;0,902366;3,674819;4,240441;235,645294;2,147074;1,987779;0,733804;4419411;0,268270;0,000000;0,721083;0,329701;235,792999;0,190983;0,135555;0,815470;1337143;1,314318;1,939387;2,132698;1,795468;235,898270;1,003518;0,684935;0,827316;2995635;0,579689;0,352160;0,230935;0,387595;235,792084;0,127901;0,210744;0,518827;5260236;0,476964;0,000000;0,000000;0,159173;235,934952;0,053221;-0,099182;6133501;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
