INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16370;LOG;06/02/2016 08:01:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;2,687542;2,947989;0,532142;2,055891;235,080704;1,022849;0,585453;0,867889;1170754;21,885073;23,071545;21,878502;22,184698;235,002502;11,958326;10,052658;0,765463;11275470;8,409574;11,017280;9,487112;9,640779;235,265732;6,795773;0,170682;0,999687;3972495;5,413047;0,891601;8,024753;4,776467;235,342194;2,914505;1,536119;0,884647;4417452;0,272228;0,000000;0,720725;0,332372;235,104004;0,187738;0,139144;0,803397;1336810;1,321116;1,904030;2,099095;1,776447;235,273056;0,990458;0,662564;0,833725;2994646;0,580632;0,365987;0,181473;0,376030;235,128296;0,124650;0,202720;0,523791;5259754;ERR!!;0,000000;0,000000;0,165606;235,229111;0,063361;-0,098060;6133448;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
