INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16417;LOG;06/02/2016 08:48:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;4,752964;2,982996;0,483141;4,416672;237,128662;2,640545;0,949154;0,941051;1171789;0,639987;0,568412;0,000000;0,404323;237,188126;0,257363;0,046852;0,983831;11280115;0,000000;2,575826;1,088361;1,221396;237,027069;0,837957;0,223738;0,966154;3974454;5,427546;0,911915;3,678948;3,338662;237,163956;1,633214;1,623474;0,709218;4419022;0,273430;0,000000;0,734319;0,335866;236,749069;0,191608;0,142210;0,802287;1337052;1,319771;1,947145;2,114669;1,793862;236,659821;0,995175;0,691899;0,821059;2995465;0,572922;0,361880;0,185227;0,372866;236,991135;0,114794;0,209076;0,481283;5259993;0,500181;0,000000;0,000000;0,166727;236,958755;0,059705;-0,102247;6133492;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
