INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16441;LOG;06/02/2016 09:12:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;2,720551;2,989293;0,547460;2,085768;236,729187;1,037783;0,613955;0,859208;1172287;0,640171;0,572334;0,000000;0,404168;236,809631;0,257495;0,046669;0,983970;11282464;0,000000;2,556719;1,089755;1,215716;236,871933;0,833279;0,220669;0,966678;3975003;5,443130;0,906268;3,667940;3,339113;236,968369;1,634280;1,619615;0,711472;4419892;0,271378;0,000000;5,119490;1,796956;236,530014;0,191407;0,140169;0,797320;1337199;1,331647;1,963247;2,123940;1,790614;235,956558;236,342636;1,002983;0,682337;2995920;0,569398;0,579803;0,377243;0,290951;0,415999;236,538330;0,143354;0,236208;5260306;0,492178;0,479308;0,000000;0,000000;0,159769;236,698471;0,053019;6133514;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
