INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16462;LOG;06/02/2016 09:33:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;4,692508;2,960984;0,469514;2,708536;235,273071;1,387344;0,927559;0,831766;1172741;24,291534;25,042130;23,282711;24,205460;235,102585;13,394997;10,679596;0,781904;11284309;0,000000;2,581183;6,834432;3,142340;235,419891;2,018603;0,891438;0,914771;3975444;8,210648;0,897540;3,639686;4,254224;235,560196;2,164741;1,969861;0,739731;4420559;0,269731;0,000000;3,378287;1,216006;235,286804;0,565609;0,643655;0,660097;1337316;1,305614;1,931915;2,123658;1,788178;235,093338;0,999338;0,667759;0,831461;2996302;0,561809;0,354615;0,220780;0,379068;235,377991;0,124046;0,212617;0,504199;5260413;0,495117;0,000000;0,000000;0,165039;235,586227;0,058685;-0,101796;6133534;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
