INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16461;LOG;06/02/2016 09:32:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;4,701273;2,949750;0,464237;2,703964;234,807709;1,389253;0,924354;0,832552;1172718;24,061209;24,915964;23,209856;24,062342;234,480530;13,289816;10,574963;0,782199;11284126;0,000000;2,581671;1,137918;1,240903;234,966232;0,845736;0,225446;0,966259;3975417;8,104494;0,896526;3,637673;4,214870;235,146103;2,132617;1,961904;0,735949;4420512;0,269753;0,000000;3,374005;1,214586;234,537354;0,566405;0,641646;0,661783;1337306;1,312794;1,930078;2,127498;1,790406;234,737045;1,001433;0,664999;0,833056;2996286;0,560398;0,348204;0,210796;0,373127;234,830475;0,123416;0,206923;0,508718;5260410;0,501538;0,000000;0,000000;0,000000;0,164320;234,840668;0,055257;6133533;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
