INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16330;LOG;06/02/2016 07:21:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;4,887462;2,959939;0,533897;2,794868;235,356018;1,424717;0,930419;0,947936;1169657;30,487743;7,572208;7,687913;7,301518;7,506533;236,377930;3,306257;4,184061;11272511;1,550431;1,551892;2,578517;1,166247;1,765533;236,375809;1,209063;0,319466;3970956;5,419474;6,459183;1,004646;3,675726;3,713185;236,680908;1,849871;1,766870;4416019;0,274599;0,272876;0,000000;0,704881;0,323684;236,298447;0,182281;0,139776;1336593;1,307033;1,299479;1,951833;2,124135;1,791816;236,384552;0,999292;0,689021;2993891;0,569909;0,572599;0,355394;0,197788;0,375260;236,553146;0,119895;0,210401;5259552;0,480845;0,467366;0,000000;0,000000;0,156319;236,336868;0,059270;6133409;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
