INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16333;LOG;06/02/2016 07:24:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;24,047714;22,310995;20,543514;22,255316;235,358536;4,260336;4,294333;0,704291;1169883;0,640290;0,567536;0,000000;0,402609;235,719849;0,255636;0,046902;0,983583;11272870;0,000000;2,561920;1,088875;1,216932;235,970383;0,833286;0,218400;0,967312;3971010;6,429231;0,997969;3,662540;3,696580;235,899994;1,845485;1,747035;0,726212;4416166;0,274653;0,000000;0,723487;0,330766;235,523468;0,187183;0,140789;0,799177;1336607;1,294014;1,935412;2,116469;1,781965;235,710983;0,994473;0,681071;0,825203;2993948;0,582740;0,355504;0,208892;0,382379;235,762924;0,117527;0,209025;0,490104;5259559;0,489000;0,000000;0,000000;0,000000;0,154351;235,686249;0,053637;ERR!!;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
