INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16403;LOG;06/02/2016 08:34:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;2,704338;2,966093;0,555206;2,075212;236,031052;1,024103;0,606708;0,860353;1171539;24,558617;26,237061;24,569138;25,154078;236,104202;14,125566;10,901610;0,791654;11279187;1,027708;2,576382;2,229187;1,944426;235,923660;1,310591;0,408322;0,954685;3974238;7,883079;0,901815;3,673925;4,152939;236,195358;1,972505;2,124257;0,680448;4418569;0,273333;0,000000;0,705887;0,328258;235,849274;0,187079;0,138407;0,803906;1336995;1,316598;1,933042;2,112553;1,787397;235,814957;0,997364;0,680676;0,826344;2995236;0,577185;0,380712;0,297966;0,418621;235,953278;0,139872;0,237287;0,507806;5259924;0,475071;0,000000;0,000000;0,158974;235,856247;0,053174;-0,099001;6133478;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
