INDEX;TYPE;TIMESTAMP;Ir_1;Is_1;It_1;Im_1;V_1;Pa_1;Pr_1;Fp_1;Kwh_1;Ir_2;Is_2;It_2;Im_2;V_2;Pa_2;Pr_2;Fp_2;Kwh_2;Ir_3;Is_3;It_3;Im_3;V_3;Pa_3;Pr_3;Fp_3;Kwh_3;Ir_4;Is_4;It_4;Im_4;V_4;Pa_4;Pr_4;Fp_4;Kwh_4;Ir_5;Is_5;It_5;Im_5;V_5;Pa_5;Pr_5;Fp_5;Kwh_5;Ir_6;Is_6;It_6;Im_6;V_6;Pa_6;Pr_6;Fp_6;Kwh_6;Ir_7;Is_7;It_7;Im_7;V_7;Pa_7;Pr_7;Fp_7;Kwh_7;Ir_8;Is_8;It_8;Im_8;V_8;Pa_8;Pr_8;Fp_8;Kwh_8;Ir_9;Is_9;It_9;Im_9;V_9;Pa_9;Pr_9;Kwh_9;Ir_10;Is_10;It_10;Im_10;V_10;Pa_10;Pr_10;Fp_10;Kwh_10
16365;LOG;06/02/2016 07:56:00;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW;NOANSW;4,686821;2,953277;0,544649;2,728249;234,003418;235,037628;1,371761;0,910661;1170652;22,505033;0,636315;0,562576;0,000000;0,399630;234,950211;0,252816;0,045515;11275039;8,430438;8,452929;11,139633;9,571747;9,727742;235,095840;6,880719;0,176118;3971874;5,397655;5,402665;0,899216;3,735255;3,345712;235,122940;1,655278;1,593557;4417270;0,271991;0,273638;0,000000;0,704685;0,326108;234,700531;0,187375;0,134743;1336788;1,316146;1,302161;1,926315;2,119595;1,783184;235,007309;0,995042;0,673318;2994515;0,564663;0,586328;0,366035;0,232982;0,395115;235,012680;0,142757;0,215435;5259723;0,482195;0,454064;0,000000;0,161170;234,199493;0,057096;-0,097679;6133443;NOANSW;UNDEF;UNDEF;UNDEF;NOANSW;NOANSW;UNDEF;NOANSW;NOANSW
